url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/Aras_Aoshima/status/1300376625117310976,2020-08-31 10:15:21+00:00,"@LNewhorizons Se mudo a casa de mi madre cuando le diagnosticaron depresión para ayudar con las cosas de casa y tirar un poco del carro. Es más bueno 💙 
Y claro que se puede, pero será duro, sobre todo con cómo está la cosa ahora con la pandemia.","@LNewhorizons Se mudo a casa de mi madre cuando le diagnosticaron depresión para ayudar con las cosas de casa y tirar un poco del carro. Es más bueno 💙 
Y claro que se puede, pero será duro, sobre todo con cómo está la cosa ahora con la pandemia.",1300376625117310976,"{'username': 'Aras_Aoshima', 'displayname': 'Aras (de incógnito) 💙✨', 'id': 1274265223424356352, 'description': 'Insulana de Aoshima 🍐. Cuenta dedicada al Animal Crossing. Cuenta personal: @Aras_yo. Ella/She/Her 🖤 Imagen de perfil: @martissey 🌻🐝 Header: @lifeinramen', 'rawDescription': 'Insulana de Aoshima 🍐. Cuenta dedicada al Animal Crossing. Cuenta personal: @Aras_yo. Ella/She/Her 🖤 Imagen de perfil: @martissey 🌻🐝 Header: @lifeinramen', 'descriptionUrls': [], 'verified': False, 'created': '2020-06-20T08:58:10+00:00', 'followersCount': 778, 'friendsCount': 449, 'statusesCount': 13391, 'favouritesCount': 29077, 'listedCount': 4, 'mediaCount': 1622, 'location': '', 'protected': False, 'linkUrl': 'https://curiouscat.qa/Aras_Aoshima', 'linkTcourl': 'https://t.co/Kd54axCuMb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363211135189680138/CYk2hpbB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1274265223424356352/1599382365', 'url': 'https://twitter.com/Aras_Aoshima'}",[],[],0,0,1,0,1300370281417060352,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'LNewhorizons', 'displayname': 'La Comarca // Andrea 🤙🏻', 'id': 1263199604335685633, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/LNewhorizons'}]"
https://twitter.com/sebcheeto/status/1300249516680019970,2020-08-31 01:50:16+00:00,"Lol @ una morra que se sordeaba hasta el trabajo final excusando que le diagnosticaron depresión pero faltó en chingos de ocasiones yendo a despedidas en Cancún y de “emergencia” a McAllen

Saludos, Bárbara https://t.co/XEoxVYJozn","Lol @ una morra que se sordeaba hasta el trabajo final excusando que le diagnosticaron depresión pero faltó en chingos de ocasiones yendo a despedidas en Cancún y de “emergencia” a McAllen

Saludos, Bárbara twitter.com/sofialiras/sta…",1300249516680019970,"{'username': 'sebcheeto', 'displayname': '𝐂 𝐡 𝐞 𝐞 𝐭 𝐨', 'id': 626982120, 'description': 'Odiossa Odissea, Faraón y algunos proyectos más. Músico ahora, tu ídolo mañana. Drávida. (Mente creativa a mi consideración) 🌊🌊🌊', 'rawDescription': 'Odiossa Odissea, Faraón y algunos proyectos más. Músico ahora, tu ídolo mañana. Drávida. (Mente creativa a mi consideración) 🌊🌊🌊', 'descriptionUrls': [], 'verified': False, 'created': '2012-07-05T00:15:20+00:00', 'followersCount': 395, 'friendsCount': 310, 'statusesCount': 9408, 'favouritesCount': 5922, 'listedCount': 0, 'mediaCount': 499, 'location': '', 'protected': False, 'linkUrl': 'http://Instagram.com/foxune.design', 'linkTcourl': 'https://t.co/fShgOYFOvR', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363406208166690821/_e4l-YLI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/626982120/1613451354', 'url': 'https://twitter.com/sebcheeto'}",['https://twitter.com/sofialiras/status/1300097555200704512'],['https://t.co/XEoxVYJozn'],0,0,0,0,1300249516680019970,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"{'url': 'https://twitter.com/sofialiras/status/1300097555200704512', 'date': '2020-08-30T15:46:26+00:00', 'content': 'La delgada línea entre _tenerle empatía y paciencia a alguien con problemas de salud mental_ y _justificar sus faltas de respeto y violencias con sus problemas de salud mental_ \n\nSi alguien puede explicarme hasta donde es sano para uno marcar límites estaría excelente jajaja.', 'renderedContent': 'La delgada línea entre _tenerle empatía y paciencia a alguien con problemas de salud mental_ y _justificar sus faltas de respeto y violencias con sus problemas de salud mental_ \n\nSi alguien puede explicarme hasta donde es sano para uno marcar límites estaría excelente jajaja.', 'id': 1300097555200704512, 'user': {'username': 'sofialiras', 'displayname': 'Sofía', 'id': 883360716, 'description': 'mujer feliz y despeinada.', 'rawDescription': 'mujer feliz y despeinada.', 'descriptionUrls': [], 'verified': False, 'created': '2012-10-16T00:06:30+00:00', 'followersCount': 26877, 'friendsCount': 972, 'statusesCount': 68165, 'favouritesCount': 162327, 'listedCount': 16, 'mediaCount': 1399, 'location': '', 'protected': False, 'linkUrl': 'http://instagram.com/sofialiras', 'linkTcourl': 'https://t.co/8ZvvechEzx', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1361054394645635076/z3q1iMA5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/883360716/1599885576', 'url': 'https://twitter.com/sofialiras'}, 'outlinks': [], 'tcooutlinks': [], 'replyCount': 55, 'retweetCount': 1146, 'likeCount': 9405, 'quoteCount': 123, 'conversationId': 1300097555200704512, 'lang': 'es', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': None}",
https://twitter.com/Alexa_Molina010/status/1300156469829042176,2020-08-30 19:40:32+00:00,"me diagnosticaron depresión y no lloraba por meses, aveces no es sinónimo ni de llorar. es una situación bastante complicada. https://t.co/y6RKiVuRos","me diagnosticaron depresión y no lloraba por meses, aveces no es sinónimo ni de llorar. es una situación bastante complicada. twitter.com/matamoros_sa/s…",1300156469829042176,"{'username': 'Alexa_Molina010', 'displayname': 'ª', 'id': 923322447881007104, 'description': 'what’s up//⚖️// Maya🐶//🥋.', 'rawDescription': 'what’s up//⚖️// Maya🐶//🥋.', 'descriptionUrls': [], 'verified': False, 'created': '2017-10-25T22:56:40+00:00', 'followersCount': 1633, 'friendsCount': 1211, 'statusesCount': 23845, 'favouritesCount': 35814, 'listedCount': 0, 'mediaCount': 531, 'location': 'El Salvador', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363946973271908356/VMwyCMVn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/923322447881007104/1605244327', 'url': 'https://twitter.com/Alexa_Molina010'}",['https://twitter.com/matamoros_sa/status/1300117977434673153'],['https://t.co/y6RKiVuRos'],0,3,20,0,1300156469829042176,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"{'url': 'https://twitter.com/matamoros_sa/status/1300117977434673153', 'date': '2020-08-30T17:07:35+00:00', 'content': 'Man la depresión no es llorar dos días seguidos por que tu ex anda con otra. Depresión es bajar cuatro libras en dos semanas y poder pasar tres días sin dormir nada o dormir mas de 14 horas. Ni siquiera querer levantarte. \nAsí que chileense y no se auto diagnostiquen lol.', 'renderedContent': 'Man la depresión no es llorar dos días seguidos por que tu ex anda con otra. Depresión es bajar cuatro libras en dos semanas y poder pasar tres días sin dormir nada o dormir mas de 14 horas. Ni siquiera querer levantarte. \nAsí que chileense y no se auto diagnostiquen lol.', 'id': 1300117977434673153, 'user': {'username': 'matamoros_sa', 'displayname': 'Matamoros✾Sara', 'id': 945769024855662594, 'description': '♀️💚💜 arte, feminismo, y memes', 'rawDescription': '♀️💚💜 arte, feminismo, y memes', 'descriptionUrls': [], 'verified': False, 'created': '2017-12-26T21:31:21+00:00', 'followersCount': 334, 'friendsCount': 367, 'statusesCount': 5309, 'favouritesCount': 20842, 'listedCount': 0, 'mediaCount': 356, 'location': 'Santa Ana, El Salvador', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1357719975461535746/waFxqN_8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/945769024855662594/1609471288', 'url': 'https://twitter.com/matamoros_sa'}, 'outlinks': [], 'tcooutlinks': [], 'replyCount': 1, 'retweetCount': 15, 'likeCount': 69, 'quoteCount': 3, 'conversationId': 1300117977434673153, 'lang': 'es', 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'sourceUrl': 'https://mobile.twitter.com', 'sourceLabel': 'Twitter Web App', 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': None}",
https://twitter.com/Uncaosmental1/status/1300137474396692485,2020-08-30 18:25:03+00:00,En su momento me lo diagnosticaron pero hace mucho tiempo no voy a terapia. Me diagnosticaron depresión con ideación suicida y bulimia. https://t.co/8JJ0cP88kq,En su momento me lo diagnosticaron pero hace mucho tiempo no voy a terapia. Me diagnosticaron depresión con ideación suicida y bulimia. twitter.com/fleurdelemorte…,1300137474396692485,"{'username': 'Uncaosmental1', 'displayname': 'Angel', 'id': 2273448264, 'description': 'Cuenta de desahogo🦋 En algún momento saldré de esto, por mientras pruebo todas las dietas locas de internet |NOT PRO|', 'rawDescription': 'Cuenta de desahogo🦋 En algún momento saldré de esto, por mientras pruebo todas las dietas locas de internet |NOT PRO|', 'descriptionUrls': [], 'verified': False, 'created': '2014-01-02T19:21:04+00:00', 'followersCount': 271, 'friendsCount': 539, 'statusesCount': 590, 'favouritesCount': 680, 'listedCount': 0, 'mediaCount': 76, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1285954039126130690/qZ9_UvKz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2273448264/1597227572', 'url': 'https://twitter.com/Uncaosmental1'}",['https://twitter.com/fleurdelemorte/status/1299803148354285568'],['https://t.co/8JJ0cP88kq'],0,0,0,0,1300137474396692485,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"{'url': 'https://twitter.com/fleurdelemorte/status/1299803148354285568', 'date': '2020-08-29T20:16:34+00:00', 'content': '🖇 es autodiagnosticado o te lo dijo un profesional?', 'renderedContent': '🖇 es autodiagnosticado o te lo dijo un profesional?', 'id': 1299803148354285568, 'user': {'username': 'fleurdelemorte', 'displayname': 'kaia', 'id': 988417186573291520, 'description': 'a veces me pongo muy otaku no me sigas                                                                                                               @psychokaia', 'rawDescription': 'a veces me pongo muy otaku no me sigas                                                                                                               @psychokaia', 'descriptionUrls': [], 'verified': False, 'created': '2018-04-23T13:59:55+00:00', 'followersCount': 2376, 'friendsCount': 219, 'statusesCount': 11372, 'favouritesCount': 6587, 'listedCount': 17, 'mediaCount': 639, 'location': 'ed; trigger warning', 'protected': False, 'linkUrl': 'https://fleurdelemorte.carrd.co/', 'linkTcourl': 'https://t.co/9lFLXHehmz', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1213910454801719296/ypqYXXeA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/988417186573291520/1571836698', 'url': 'https://twitter.com/fleurdelemorte'}, 'outlinks': [], 'tcooutlinks': [], 'replyCount': 1, 'retweetCount': 0, 'likeCount': 6, 'quoteCount': 75, 'conversationId': 1299803121691041792, 'lang': 'es', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': None}",
https://twitter.com/Juanibarradiaz/status/1300087279352938497,2020-08-30 15:05:36+00:00,"A comienzos de año me diagnosticaron depresión, ansiedad generalizada y un par de cositas más, no me gusta entrar en tanto detalle, solamente hoy después de varios meses difíciles vuelvo a tener amor propio y ese es el punto de partida para una nueva vida desde la experiencia.","A comienzos de año me diagnosticaron depresión, ansiedad generalizada y un par de cositas más, no me gusta entrar en tanto detalle, solamente hoy después de varios meses difíciles vuelvo a tener amor propio y ese es el punto de partida para una nueva vida desde la experiencia.",1300087279352938497,"{'username': 'Juanibarradiaz', 'displayname': 'Juan Ibarra', 'id': 303495474, 'description': 'Empresario/ Deportista fitness \nInstagram:  juanibarradiaz\nColombiano', 'rawDescription': 'Empresario/ Deportista fitness \nInstagram:  juanibarradiaz\nColombiano', 'descriptionUrls': [], 'verified': False, 'created': '2011-05-22T23:54:48+00:00', 'followersCount': 3206, 'friendsCount': 539, 'statusesCount': 32841, 'favouritesCount': 2989, 'listedCount': 5, 'mediaCount': 1032, 'location': '🇨🇴', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1308253859895226370/Wi4A_ICZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/303495474/1586711809', 'url': 'https://twitter.com/Juanibarradiaz'}",[],[],1,1,21,1,1300087279352938497,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/briibanez/status/1300003629894598657,2020-08-30 09:33:12+00:00,m diagnosticaron depresión vaya q sorpresa,m diagnosticaron depresión vaya q sorpresa,1300003629894598657,"{'username': 'briibanez', 'displayname': 'bri', 'id': 2762100983, 'description': 'trátame bien soy d cancer', 'rawDescription': 'trátame bien soy d cancer', 'descriptionUrls': [], 'verified': False, 'created': '2014-09-05T17:07:22+00:00', 'followersCount': 5600, 'friendsCount': 6141, 'statusesCount': 89285, 'favouritesCount': 54115, 'listedCount': 5, 'mediaCount': 4709, 'location': '', 'protected': False, 'linkUrl': 'https://www.instagram.com/briibz/', 'linkTcourl': 'https://t.co/yb1rrJHVMb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1352486828654391296/HqlKJc1R_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2762100983/1610400965', 'url': 'https://twitter.com/briibanez'}",[],[],0,0,0,0,1300003629894598657,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/depresoide/status/1299947487789297664,2020-08-30 05:50:07+00:00,TE DIJE QUE ME DIAGNOSTICARON DEPRESIÓN Y NO TE IMPORTÓ!!! https://t.co/6Zzw3lAj3m,TE DIJE QUE ME DIAGNOSTICARON DEPRESIÓN Y NO TE IMPORTÓ!!! tmblr.co/ZCu3bUYsb5N5Ge…,1299947487789297664,"{'username': 'depresoide', 'displayname': 'tratando de entenderme', 'id': 1257892119521492994, 'description': 'Aquí soy mas real que en mi vida diaria, \ncrónicas de una depresión, perdón', 'rawDescription': 'Aquí soy mas real que en mi vida diaria, \ncrónicas de una depresión, perdón', 'descriptionUrls': [], 'verified': False, 'created': '2020-05-06T04:37:21+00:00', 'followersCount': 6, 'friendsCount': 10, 'statusesCount': 119, 'favouritesCount': 82, 'listedCount': 0, 'mediaCount': 4, 'location': 'ansiopolis', 'protected': False, 'linkUrl': 'http://depresoide.tumblr.com', 'linkTcourl': 'https://t.co/YeFdtX6nrS', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1257902314532286464/hSCbrsIN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1257892119521492994/1588742257', 'url': 'https://twitter.com/depresoide'}",['https://tmblr.co/ZCu3bUYsb5N5Ge00'],['https://t.co/6Zzw3lAj3m'],0,0,0,0,1299947487789297664,es,"<a href=""https://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>",https://www.tumblr.com/,Tumblr,,,,
https://twitter.com/chubbyanngel/status/1299933881794207744,2020-08-30 04:56:03+00:00,"Depresión, ansiedad crónica, me diagnosticaron algunas ramas de transtorno bipolar, aún no esta confirmado pero estoy segura de que sí https://t.co/yQPYzN4gE6","Depresión, ansiedad crónica, me diagnosticaron algunas ramas de transtorno bipolar, aún no esta confirmado pero estoy segura de que sí twitter.com/fleurdelemorte…",1299933881794207744,"{'username': 'chubbyanngel', 'displayname': '𝐷𝑦𝑎 ⛓ love’s Vi', 'id': 1202098295058903042, 'description': '我哭了☆.。．†：＊・(vent acc) ☆.。．†：＊・゜/ llorando por comida priv: @dyaedtw', 'rawDescription': '我哭了☆.。．†：＊・(vent acc) ☆.。．†：＊・゜/ llorando por comida priv: @dyaedtw', 'descriptionUrls': [], 'verified': False, 'created': '2019-12-04T05:32:52+00:00', 'followersCount': 3382, 'friendsCount': 543, 'statusesCount': 11129, 'favouritesCount': 12836, 'listedCount': 43, 'mediaCount': 693, 'location': 'ed tw :(', 'protected': False, 'linkUrl': 'https://curiouscat.qa/chubbyanngel', 'linkTcourl': 'https://t.co/f5VC3o3EcY', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1361886141419556865/jzbWIE8T_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1202098295058903042/1613533817', 'url': 'https://twitter.com/chubbyanngel'}",['https://twitter.com/fleurdelemorte/status/1299804677610110976'],['https://t.co/yQPYzN4gE6'],0,0,0,0,1299933881794207744,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"{'url': 'https://twitter.com/fleurdelemorte/status/1299804677610110976', 'date': '2020-08-29T20:22:39+00:00', 'content': '🖇 sufren algún otro trastorno metal aparte de su ed?', 'renderedContent': '🖇 sufren algún otro trastorno metal aparte de su ed?', 'id': 1299804677610110976, 'user': {'username': 'fleurdelemorte', 'displayname': 'kaia', 'id': 988417186573291520, 'description': 'a veces me pongo muy otaku no me sigas                                                                                                               @psychokaia', 'rawDescription': 'a veces me pongo muy otaku no me sigas                                                                                                               @psychokaia', 'descriptionUrls': [], 'verified': False, 'created': '2018-04-23T13:59:55+00:00', 'followersCount': 2376, 'friendsCount': 219, 'statusesCount': 11372, 'favouritesCount': 6587, 'listedCount': 17, 'mediaCount': 639, 'location': 'ed; trigger warning', 'protected': False, 'linkUrl': 'https://fleurdelemorte.carrd.co/', 'linkTcourl': 'https://t.co/9lFLXHehmz', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1213910454801719296/ypqYXXeA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/988417186573291520/1571836698', 'url': 'https://twitter.com/fleurdelemorte'}, 'outlinks': [], 'tcooutlinks': [], 'replyCount': 2, 'retweetCount': 0, 'likeCount': 2, 'quoteCount': 41, 'conversationId': 1299803121691041792, 'lang': 'es', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': None}",
https://twitter.com/JessYaoi/status/1299923679757955073,2020-08-30 04:15:31+00:00,"@doctormacias @alexquender Mi abuela a los 60 años era delgada, activa mental y físicamente, no padecía depresión, tampoco le diagnosticaron diabetes o hipertensión, y en algún momento comenzó a manifestar comportamientos ""extraños"", no acordes a ella. Luego de unos meses le diagnosticaron la enfermedad.","@doctormacias @alexquender Mi abuela a los 60 años era delgada, activa mental y físicamente, no padecía depresión, tampoco le diagnosticaron diabetes o hipertensión, y en algún momento comenzó a manifestar comportamientos ""extraños"", no acordes a ella. Luego de unos meses le diagnosticaron la enfermedad.",1299923679757955073,"{'username': 'JessYaoi', 'displayname': 'Jess 💜🚀🇨🇷 NOBODY OFFICIAL', 'id': 766470109330345984, 'description': 'Escribo por afición, tomo por convicción\nEl que se va solo, no se le extraña, no le teman al @\nSi no les agrado, denme block, a nadie tengo amarrado', 'rawDescription': 'Escribo por afición, tomo por convicción\nEl que se va solo, no se le extraña, no le teman al @\nSi no les agrado, denme block, a nadie tengo amarrado', 'descriptionUrls': [], 'verified': False, 'created': '2016-08-19T03:01:29+00:00', 'followersCount': 1610, 'friendsCount': 1234, 'statusesCount': 59384, 'favouritesCount': 37125, 'listedCount': 4, 'mediaCount': 3701, 'location': 'San José, Costa Rica', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1348303551425077250/ukYOBAzz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/766470109330345984/1610292861', 'url': 'https://twitter.com/JessYaoi'}",[],[],2,0,2,0,1299918448005275648,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,"[{'username': 'doctormacias', 'displayname': 'Alejandro Macias', 'id': 316273207, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/doctormacias'}, {'username': 'alexquender', 'displayname': ""El 4to D'ArisTemo🏳️🏠 #QuédateEnTúCasa 🏠🏳️\u200d"", 'id': 133913536, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/alexquender'}]"
https://twitter.com/_rociobrizuela/status/1299882806093459457,2020-08-30 01:33:06+00:00,me diagnosticaron depresión endógena jaja shit estoy en la mierda,me diagnosticaron depresión endógena jaja shit estoy en la mierda,1299882806093459457,"{'username': '_rociobrizuela', 'displayname': 'spicy pussy', 'id': 1050205784234237952, 'description': 'sigo viva grax a @ShawnMendes y @Harry_Styles', 'rawDescription': 'sigo viva grax a @ShawnMendes y @Harry_Styles', 'descriptionUrls': [], 'verified': False, 'created': '2018-10-11T02:05:45+00:00', 'followersCount': 424, 'friendsCount': 231, 'statusesCount': 11049, 'favouritesCount': 8912, 'listedCount': 1, 'mediaCount': 58, 'location': 'eroda', 'protected': False, 'linkUrl': 'https://www.instagram.com/rocio_brizuelaa/', 'linkTcourl': 'https://t.co/gUwltJd8w5', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1357578212600127490/M_EK9Ui5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1050205784234237952/1611706342', 'url': 'https://twitter.com/_rociobrizuela'}",[],[],0,0,2,0,1299882806093459457,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/Ireenee27/status/1299855104179351553,2020-08-29 23:43:01+00:00,"él no se le comia esa rabia, que él entendía por encima de todo. Al año de seguirle a mi me diagnosticaron un trastorno ansioso-depresivo. Lo que viene a ser mucha ansiedad y una gran depresión obviamente. Era difícil ver la realidad de todo aquello, como a mi familia y entorno","él no se le comia esa rabia, que él entendía por encima de todo. Al año de seguirle a mi me diagnosticaron un trastorno ansioso-depresivo. Lo que viene a ser mucha ansiedad y una gran depresión obviamente. Era difícil ver la realidad de todo aquello, como a mi familia y entorno",1299855104179351553,"{'username': 'Ireenee27', 'displayname': 'Irenee ❄️', 'id': 897927007, 'description': 'Sarcástica y con humor negro.\nAlgo te voy a decir: 5 bates tengo. Quién te hizo así, quién tapó tu boca al sonreír.', 'rawDescription': 'Sarcástica y con humor negro.\nAlgo te voy a decir: 5 bates tengo. Quién te hizo así, quién tapó tu boca al sonreír.', 'descriptionUrls': [], 'verified': False, 'created': '2012-10-22T16:26:54+00:00', 'followersCount': 353, 'friendsCount': 189, 'statusesCount': 101470, 'favouritesCount': 30158, 'listedCount': 2, 'mediaCount': 3487, 'location': 'Getafe, España', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1293644857991401477/WxxDSGYf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/897927007/1602340587', 'url': 'https://twitter.com/Ireenee27'}",[],[],1,0,7,0,1299852677556379648,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/nereajr31/status/1299809460811112448,2020-08-29 20:41:39+00:00,"@AlteaAlcalde @ProtonC1 @Random_Dragon Bueno si te sirve de consuelo,cuando me diagnosticaron depresión,Unidos a ataques de ansiedad y pánico,al principio mi medica me decía que pusiera lavanda en casa para relajarme...","@AlteaAlcalde @ProtonC1 @Random_Dragon Bueno si te sirve de consuelo,cuando me diagnosticaron depresión,Unidos a ataques de ansiedad y pánico,al principio mi medica me decía que pusiera lavanda en casa para relajarme...",1299809460811112448,"{'username': 'nereajr31', 'displayname': 'Nerea Jiménez', 'id': 774936926113652737, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2016-09-11T11:45:35+00:00', 'followersCount': 13, 'friendsCount': 167, 'statusesCount': 102, 'favouritesCount': 379, 'listedCount': 0, 'mediaCount': 6, 'location': 'Torrejón de Ardoz, España', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1301245299541897216/HFAfwlRK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/774936926113652737/1599076080', 'url': 'https://twitter.com/nereajr31'}",[],[],2,0,2,0,1299433896292028418,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'AlteaAlcalde', 'displayname': 'Altea', 'id': 68124552, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/AlteaAlcalde'}, {'username': 'ProtonC1', 'displayname': 'Protón C', 'id': 851443129836343301, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/ProtonC1'}, {'username': 'Random_Dragon', 'displayname': 'Dr. Dragopollo', 'id': 1418071368, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Random_Dragon'}]"
