url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/LataviaTrowell/status/1206595444450766848,2019-12-16 15:22:26+00:00,Top of the morning starting to not like waking up I hate my life with a passion it’s terrible it’s worst Cohen I thought and I play it off so well just wondering what’s gonna happen to me if I don’t get out of this depression 😢😢😢😢😢😢😢😢😢,Top of the morning starting to not like waking up I hate my life with a passion it’s terrible it’s worst Cohen I thought and I play it off so well just wondering what’s gonna happen to me if I don’t get out of this depression 😢😢😢😢😢😢😢😢😢,1206595444450766848,"{'username': 'LataviaTrowell', 'displayname': 'Latavia Trowell', 'id': 408988024, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2011-11-10T04:16:23+00:00', 'followersCount': 1, 'friendsCount': 23, 'statusesCount': 2848, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'url': 'https://twitter.com/LataviaTrowell'}",[],[],0,0,0,0,1206595444450766848,en,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://www.facebook.com/twitter,Facebook,,,,
https://twitter.com/IGY6Live/status/1206568235941998592,2019-12-16 13:34:19+00:00,Suffering from PTSD and Depression is no joke. I hate when these real lows and sleepless nights hit. The constant looking over my shoulder and wanting to attack anyone who looks at me the wrong way. I'll get back to the gring soon. #MentalHealthAwareness #PTSD #stop22 #depression,Suffering from PTSD and Depression is no joke. I hate when these real lows and sleepless nights hit. The constant looking over my shoulder and wanting to attack anyone who looks at me the wrong way. I'll get back to the gring soon. #MentalHealthAwareness #PTSD #stop22 #depression,1206568235941998592,"{'username': 'IGY6Live', 'displayname': 'Igy6Live (Pronunciation: ih g ee)', 'id': 1100183398310727680, 'description': 'Father to a daughter! Content creator and Streamer! Come and laugh with me. Cry with me. Have a drink with me.  We will have a good time.', 'rawDescription': 'Father to a daughter! Content creator and Streamer! Come and laugh with me. Cry with me. Have a drink with me.  We will have a good time.', 'descriptionUrls': [], 'verified': False, 'created': '2019-02-25T23:58:57+00:00', 'followersCount': 224, 'friendsCount': 1041, 'statusesCount': 2009, 'favouritesCount': 1965, 'listedCount': 2, 'mediaCount': 94, 'location': 'Nashville', 'protected': False, 'linkUrl': 'https://www.twitch.tv/igy6live', 'linkTcourl': 'https://t.co/uMY0xDwY1o', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1310032588850049024/hyeqNP04_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1100183398310727680/1578026022', 'url': 'https://twitter.com/IGY6Live'}",[],[],3,0,5,0,1206568235941998592,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/DrLuigiDin/status/1206558407257288704,2019-12-16 12:55:15+00:00,"Before 2019 ends, I have to reflect on the things that happened to me:
1. My Switch broke on September
2. Got roasted by Pokemon fandoms that may lead to depression
3. Getting rejected by society for few days
4. Feels like I hate myself

I hope 2020 was a good year.
Happy holiday https://t.co/fPBCH4q5l7","Before 2019 ends, I have to reflect on the things that happened to me:
1. My Switch broke on September
2. Got roasted by Pokemon fandoms that may lead to depression
3. Getting rejected by society for few days
4. Feels like I hate myself

I hope 2020 was a good year.
Happy holiday https://t.co/fPBCH4q5l7",1206558407257288704,"{'username': 'DrLuigiDin', 'displayname': 'Dr. LuigiDin (ドクタ・ルイージディン)', 'id': 1145266311670333440, 'description': '🇯🇵🇲🇾 🙋🏻\u200d♂️マリ&ルイファン/ 任天堂/ マリオカートレーサー/マリオとルイージぬいぐるみの守護者/ Fortnite/ガンダム\n |Eng|日本.Instagram: @drluigidin\nEpic Games: DrLuigiDin', 'rawDescription': '🇯🇵🇲🇾 🙋🏻\u200d♂️マリ&ルイファン/ 任天堂/ マリオカートレーサー/マリオとルイージぬいぐるみの守護者/ Fortnite/ガンダム\n |Eng|日本.Instagram: @drluigidin\nEpic Games: DrLuigiDin', 'descriptionUrls': [], 'verified': False, 'created': '2019-06-30T09:42:21+00:00', 'followersCount': 623, 'friendsCount': 1134, 'statusesCount': 16351, 'favouritesCount': 41168, 'listedCount': 2, 'mediaCount': 4761, 'location': 'キノコ王国', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1396682356287623168/nOCr8DYf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1145266311670333440/1602683100', 'url': 'https://twitter.com/DrLuigiDin'}",[],[],1,0,5,0,1206558407257288704,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[{'previewUrl': 'https://pbs.twimg.com/media/EL6Od_NU0AEN02b?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EL6Od_NU0AEN02b?format=jpg&name=large', 'type': 'photo'}]",,,
https://twitter.com/5h1take/status/1206557024630104067,2019-12-16 12:49:46+00:00,"Really hate how my parents keep saying “you only need a 70 atar” “only 70” bitch it’s not only 70 when you have crippling depression, anxiety, memory loss, physical injury, incompetent examiners and 3 new syllabuses but sure, “only 70”","Really hate how my parents keep saying “you only need a 70 atar” “only 70” bitch it’s not only 70 when you have crippling depression, anxiety, memory loss, physical injury, incompetent examiners and 3 new syllabuses but sure, “only 70”",1206557024630104067,"{'username': '5h1take', 'displayname': ""childe's fatui bathwater"", 'id': 743250358172950528, 'description': 'NO MINORS!🔞 takki🇦🇺(she/they18+)千銃士🇬🇧/A3!/ディアラバ/原神/mhyk/gbf/multi|nsfw in replies|not spoiler free‼️|ENG/日本語少し|ic: @weentomodachi', 'rawDescription': 'NO MINORS!🔞 takki🇦🇺(she/they18+)千銃士🇬🇧/A3!/ディアラバ/原神/mhyk/gbf/multi|nsfw in replies|not spoiler free‼️|ENG/日本語少し|ic: @weentomodachi', 'descriptionUrls': [], 'verified': False, 'created': '2016-06-16T01:14:29+00:00', 'followersCount': 140, 'friendsCount': 482, 'statusesCount': 136671, 'favouritesCount': 210161, 'listedCount': 0, 'mediaCount': 8100, 'location': 'no age on profile = sb', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1276857119283613698/0gOTAzqo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/743250358172950528/1602895674', 'url': 'https://twitter.com/5h1take'}",[],[],2,0,1,0,1206557024630104067,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/rikahimechan/status/1206545538474098690,2019-12-16 12:04:07+00:00,My biggest flex this year is i got worse depression and anxiety. I become hate for who i am. Later in mid of june i decide to delete instagram and i found @Stray_Kids . I recover bit by bit from their songs and become one of Stay and sign up for JYP fanclub. https://t.co/qNXuYeVDr5,My biggest flex this year is i got worse depression and anxiety. I become hate for who i am. Later in mid of june i decide to delete instagram and i found @Stray_Kids . I recover bit by bit from their songs and become one of Stay and sign up for JYP fanclub. https://t.co/qNXuYeVDr5,1206545538474098690,"{'username': 'rikahimechan', 'displayname': 'feeka.co', 'id': 14781669, 'description': '.', 'rawDescription': '.', 'descriptionUrls': [], 'verified': False, 'created': '2008-05-15T04:06:07+00:00', 'followersCount': 192, 'friendsCount': 376, 'statusesCount': 51396, 'favouritesCount': 26582, 'listedCount': 5, 'mediaCount': 5460, 'location': 'London, England', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1385236763828887556/v5SXEbFB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/14781669/1619101156', 'url': 'https://twitter.com/rikahimechan'}",[],[],1,0,0,0,1206545538474098690,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[{'thumbnailUrl': 'https://pbs.twimg.com/tweet_video_thumb/EL6CxExU0AAfRgf.jpg', 'variants': [{'contentType': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/EL6CxExU0AAfRgf.mp4', 'bitrate': None}], 'type': 'gif'}]",,,"[{'username': 'Stray_Kids', 'displayname': 'Stray Kids', 'id': 859297966581891072, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Stray_Kids'}]"
https://twitter.com/KBDaMarathonMan/status/1206540524657807365,2019-12-16 11:44:12+00:00,"GM all my beautiful people on the inside.  Let's shake off the anxiety , depression , hate, racism, negativity, and niggativity (what evers weighing you down ) Let's be great even if we not feeling it today","GM all my beautiful people on the inside.  Let's shake off the anxiety , depression , hate, racism, negativity, and niggativity (what evers weighing you down ) Let's be great even if we not feeling it today",1206540524657807365,"{'username': 'KBDaMarathonMan', 'displayname': '414 KB', 'id': 167086005, 'description': '✊🏿Lawless🗣️GameSpitta👽Martian            YoungOG👌🏿Troll🙃Littt🔥 414BestRapperAlive🎙️NobodyRetired💯\n Instagram.com/Fouronefourkb', 'rawDescription': '✊🏿Lawless🗣️GameSpitta👽Martian            YoungOG👌🏿Troll🙃Littt🔥 414BestRapperAlive🎙️NobodyRetired💯\n https://t.co/2BJe6pPMo4', 'descriptionUrls': [{'text': 'Instagram.com/Fouronefourkb', 'url': 'http://Instagram.com/Fouronefourkb', 'tcourl': 'https://t.co/2BJe6pPMo4', 'indices': [99, 122]}], 'verified': False, 'created': '2010-07-15T18:33:18+00:00', 'followersCount': 1286, 'friendsCount': 1429, 'statusesCount': 44496, 'favouritesCount': 5473, 'listedCount': 7, 'mediaCount': 7433, 'location': 'Where da luv fake da hate real', 'protected': False, 'linkUrl': 'https://www.youtube.com/playlist?list=PLWyz5rD04K-NwZGbx3jYPL6I4BvB_FwoU', 'linkTcourl': 'https://t.co/HXgDlC9nCA', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1362129191773347848/P-73ozga_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/167086005/1514494508', 'url': 'https://twitter.com/KBDaMarathonMan'}",[],[],0,0,0,0,1206540524657807365,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/itsEndz/status/1206537835387539456,2019-12-16 11:33:31+00:00,"Long story short, I hate xmas with a passion. It triggers depression &amp; moodiness. Losing parents is shitty, losing them at this time of year is shittier. My usual survival tactics are unavailable to me this year so dealing with gfx card companies, parcel shitheads etc is ARSE!!","Long story short, I hate xmas with a passion. It triggers depression &amp; moodiness. Losing parents is shitty, losing them at this time of year is shittier. My usual survival tactics are unavailable to me this year so dealing with gfx card companies, parcel shitheads etc is ARSE!!",1206537835387539456,"{'username': 'itsEndz', 'displayname': 'Endz', 'id': 3034966551, 'description': 'Twitch Affiliate, variety gamer (mainly War Thunder) & voice-over chap. Voice of the demon ""Fred"" in The Gordon Project #CluCoin & \n#DogeCoinAccepted #Hodl', 'rawDescription': 'Twitch Affiliate, variety gamer (mainly War Thunder) & voice-over chap. Voice of the demon ""Fred"" in The Gordon Project #CluCoin & \n#DogeCoinAccepted #Hodl', 'descriptionUrls': [], 'verified': False, 'created': '2015-02-13T16:56:52+00:00', 'followersCount': 273, 'friendsCount': 1047, 'statusesCount': 9873, 'favouritesCount': 21939, 'listedCount': 5, 'mediaCount': 981, 'location': ""T'internets"", 'protected': False, 'linkUrl': 'http://www.twitch.tv/endz', 'linkTcourl': 'https://t.co/hQYnxkU9Ym', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1296115494064402440/zgnAbwx0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3034966551/1485672470', 'url': 'https://twitter.com/itsEndz'}",[],[],1,0,2,0,1206537835387539456,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/Star_55/status/1206529619790155781,2019-12-16 11:00:52+00:00,depression december is real. god i hate this month as much as i hate my birthday month. 🙃🙃,depression december is real. god i hate this month as much as i hate my birthday month. 🙃🙃,1206529619790155781,"{'username': 'Star_55', 'displayname': 'Star 🏳️\u200d🌈', 'id': 21026620, 'description': ""She/they. Lesbian, Australian, 30s, and bookdragon. Give your friendships the magic you would give a romance. They're just as important. 🏳️\u200d🌈"", 'rawDescription': ""She/they. Lesbian, Australian, 30s, and bookdragon. Give your friendships the magic you would give a romance. They're just as important. 🏳️\u200d🌈"", 'descriptionUrls': [], 'verified': False, 'created': '2009-02-16T20:55:22+00:00', 'followersCount': 285, 'friendsCount': 169, 'statusesCount': 47604, 'favouritesCount': 27377, 'listedCount': 11, 'mediaCount': 982, 'location': 'Super Lesbian, Australia.', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1138645021052297216/1V-PCSnF_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/21026620/1404116378', 'url': 'https://twitter.com/Star_55'}",[],[],0,0,0,0,1206529619790155781,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,
https://twitter.com/zoe_s_1/status/1206522322137559041,2019-12-16 10:31:52+00:00,"Depression, while I’m not working. I hate not working it’s so boring. But I couldn’t get a job with schizophrenia my cv isn’t very good I’ve been sectioned 5 times in the last 6 years. So I’ve not worked. Never mind hopefully my dads business will go well please god it does","Depression, while I’m not working. I hate not working it’s so boring. But I couldn’t get a job with schizophrenia my cv isn’t very good I’ve been sectioned 5 times in the last 6 years. So I’ve not worked. Never mind hopefully my dads business will go well please god it does",1206522322137559041,"{'username': 'zoe_s_1', 'displayname': 'Zoe', 'id': 811643344808005632, 'description': 'I’m a vegetarian, nearly vegan, animal rights. “judge me when your perfect”', 'rawDescription': 'I’m a vegetarian, nearly vegan, animal rights. “judge me when your perfect”', 'descriptionUrls': [], 'verified': False, 'created': '2016-12-21T18:43:47+00:00', 'followersCount': 660, 'friendsCount': 1560, 'statusesCount': 34306, 'favouritesCount': 20284, 'listedCount': 3, 'mediaCount': 2876, 'location': '🐝manchester', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1395502567615049731/0f6XHDiZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/811643344808005632/1588492168', 'url': 'https://twitter.com/zoe_s_1'}",[],[],0,0,0,0,1206522322137559041,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/cactus_woman/status/1206519009891561473,2019-12-16 10:18:42+00:00,"All of this really has f*cked up my #mentalhealth. Trying hard to do CBT, mindfulness, meditation, etc techniques to manage depression &amp; anxiety but the black cloud is too overwhelming... Struggling here... Hate feeling like this...

#MentalHealthAwareness","All of this really has f*cked up my #mentalhealth. Trying hard to do CBT, mindfulness, meditation, etc techniques to manage depression &amp; anxiety but the black cloud is too overwhelming... Struggling here... Hate feeling like this...

#MentalHealthAwareness",1206519009891561473,"{'username': 'cactus_woman', 'displayname': 'MrsAngryOfYorkshire #GTTO 🇪🇺 #FBPE', 'id': 278559385, 'description': ""I'm livid at how the rich are getting richer while the poor are getting poorer which is why I'm giving £1 from each Etsy sale to charities that help the poor."", 'rawDescription': ""I'm livid at how the rich are getting richer while the poor are getting poorer which is why I'm giving £1 from each Etsy sale to charities that help the poor."", 'descriptionUrls': [], 'verified': False, 'created': '2011-04-07T14:25:47+00:00', 'followersCount': 11667, 'friendsCount': 5805, 'statusesCount': 36529, 'favouritesCount': 70776, 'listedCount': 11, 'mediaCount': 1941, 'location': 'Leeds UK', 'protected': False, 'linkUrl': 'https://www.etsy.com/uk/shop/InStitchesYorkshire', 'linkTcourl': 'https://t.co/zdxtSCUXxE', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1237404326617845760/VZZfiaR4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/278559385/1609406784', 'url': 'https://twitter.com/cactus_woman'}",[],[],12,5,26,0,1206519009891561473,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/twistedven0m/status/1206512996454993920,2019-12-16 09:54:48+00:00,i sent my manager a saying “you and *my assistant manager* can make me look like an asshole all you want but i’m not coming in” so i’m gonna get fired HAHA i hate my life i hate anger i hate depression i hate mental illness so fucking much,i sent my manager a saying “you and *my assistant manager* can make me look like an asshole all you want but i’m not coming in” so i’m gonna get fired HAHA i hate my life i hate anger i hate depression i hate mental illness so fucking much,1206512996454993920,"{'username': 'twistedven0m', 'displayname': 'ana 👽', 'id': 908800341126336513, 'description': 'just fucked up thoughts // crazy psycho bitch, who suffers w an ed plus drug addiction. cw: 113lbs, gw 2: 110lbs, gw 3: 103 lbs hopefully i’ll be happy then 💛', 'rawDescription': 'just fucked up thoughts // crazy psycho bitch, who suffers w an ed plus drug addiction. cw: 113lbs, gw 2: 110lbs, gw 3: 103 lbs hopefully i’ll be happy then 💛', 'descriptionUrls': [], 'verified': False, 'created': '2017-09-15T21:11:00+00:00', 'followersCount': 3069, 'friendsCount': 316, 'statusesCount': 42899, 'favouritesCount': 42813, 'listedCount': 7, 'mediaCount': 2607, 'location': 'tw/23- she/her', 'protected': False, 'linkUrl': 'https://curiouscat.me/himynameisana_', 'linkTcourl': 'https://t.co/9EC8AiAiD0', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1361232094006026240/67U9C1jd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/908800341126336513/1613377997', 'url': 'https://twitter.com/twistedven0m'}",[],[],1,0,2,0,1206512996454993920,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/thatlyx/status/1206510107816710146,2019-12-16 09:43:20+00:00,"TW

I hate how quickly I swing from depression back to hyper and super happy around Summer. Any other time of year it’s like every two weeks or months but as soon as Summer gets here I’m suicidal one second and loving everything I see the next. It’s exhausting. I despise my brain","TW

I hate how quickly I swing from depression back to hyper and super happy around Summer. Any other time of year it’s like every two weeks or months but as soon as Summer gets here I’m suicidal one second and loving everything I see the next. It’s exhausting. I despise my brain",1206510107816710146,"{'username': 'thatlyx', 'displayname': 'alyx bIm', 'id': 3547752313, 'description': 'he/him they/them lvl 20 “there are times I forget how to live, how can I possibly exist without you?” -Brina Palencia (Bliss)', 'rawDescription': 'he/him they/them lvl 20 “there are times I forget how to live, how can I possibly exist without you?” -Brina Palencia (Bliss)', 'descriptionUrls': [], 'verified': False, 'created': '2015-09-13T09:32:46+00:00', 'followersCount': 403, 'friendsCount': 226, 'statusesCount': 15029, 'favouritesCount': 31141, 'listedCount': 17, 'mediaCount': 742, 'location': '', 'protected': False, 'linkUrl': 'https://tellonym.me/thatalyx', 'linkTcourl': 'https://t.co/A8gxhP4xA0', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1388917099771305986/UvNAN3wi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3547752313/1619978617', 'url': 'https://twitter.com/thatlyx'}",[],[],2,1,2,0,1206510107816710146,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/aelfwine4/status/1206502489823928327,2019-12-16 09:13:03+00:00,"@Cowloe @Trans_Artists I'm trying to work out right now if any of my self-hate is dysphoria related or if it's just garden variety depression
Some sources are just like 'you'll know'
And I'm like... I didn't know I was bi for 20+ years, idek, repression can be powerful and existence is a trip","@Cowloe @Trans_Artists I'm trying to work out right now if any of my self-hate is dysphoria related or if it's just garden variety depression
Some sources are just like 'you'll know'
And I'm like... I didn't know I was bi for 20+ years, idek, repression can be powerful and existence is a trip",1206502489823928327,"{'username': 'aelfwine4', 'displayname': 'aelfwine', 'id': 1040225912430579714, 'description': 'An account for dreams and dream-like thoughts. \nthey/them ¦ Black Lives Matter', 'rawDescription': 'An account for dreams and dream-like thoughts. \nthey/them ¦ Black Lives Matter', 'descriptionUrls': [], 'verified': False, 'created': '2018-09-13T13:09:18+00:00', 'followersCount': 7, 'friendsCount': 31, 'statusesCount': 200, 'favouritesCount': 144, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1040233270548426752/0PXmtiw1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1040225912430579714/1536846118', 'url': 'https://twitter.com/aelfwine4'}",[],[],2,1,24,0,1206262934449672192,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'Cowloe', 'displayname': 'Arci', 'id': 1052283098765938692, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Cowloe'}, {'username': 'Trans_Artists', 'displayname': 'Trans Artist of the Day', 'id': 1039996290615181314, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Trans_Artists'}]"
https://twitter.com/cockycockatoo/status/1206489888482189312,2019-12-16 08:22:59+00:00,"I hate being depressed. Then I have a feeling that I need to talk to someone about my depression to make it better but at the same time I don't want to be vulnerable and attention-seeking and whiny. Still, I am so sad I even lose all motivation to eat...","I hate being depressed. Then I have a feeling that I need to talk to someone about my depression to make it better but at the same time I don't want to be vulnerable and attention-seeking and whiny. Still, I am so sad I even lose all motivation to eat...",1206489888482189312,"{'username': 'cockycockatoo', 'displayname': 'that birb', 'id': 1184246781221040129, 'description': 'this is my online diary so my future self can look back and laugh at these cringy moments', 'rawDescription': 'this is my online diary so my future self can look back and laugh at these cringy moments', 'descriptionUrls': [], 'verified': False, 'created': '2019-10-15T23:17:01+00:00', 'followersCount': 2, 'friendsCount': 46, 'statusesCount': 94, 'favouritesCount': 17, 'listedCount': 0, 'mediaCount': 47, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1184250906046394369/vgv-S0vd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1184246781221040129/1571182393', 'url': 'https://twitter.com/cockycockatoo'}",[],[],0,0,0,0,1206489888482189312,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/bekkatitagain/status/1206483920574914560,2019-12-16 07:59:16+00:00,"Honestly fuck my depression. Not only do I hate her, but she also has hella split ends and is so NOT hot.","Honestly fuck my depression. Not only do I hate her, but she also has hella split ends and is so NOT hot.",1206483920574914560,"{'username': 'bekkatitagain', 'displayname': 'Bek', 'id': 1112769974, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2013-01-22T22:12:36+00:00', 'followersCount': 730, 'friendsCount': 168, 'statusesCount': 17308, 'favouritesCount': 16302, 'listedCount': 5, 'mediaCount': 828, 'location': 'Stockholm, Sweden', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1272827990297190400/G5hLhcwt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1112769974/1563900162', 'url': 'https://twitter.com/bekkatitagain'}",[],[],0,0,2,0,1206483920574914560,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/girlsarewolves/status/1206471182314283008,2019-12-16 07:08:39+00:00,"and in confidence I can say he loves me just as much. that's a really good feeling. my anxiety and depression try, and sometimes they can make me believe for short fits that i'm a burden or I've made him resent or hate me. but he always shows me that's not true.","and in confidence I can say he loves me just as much. that's a really good feeling. my anxiety and depression try, and sometimes they can make me believe for short fits that i'm a burden or I've made him resent or hate me. but he always shows me that's not true.",1206471182314283008,"{'username': 'girlsarewolves', 'displayname': ""zack snyder's a zombie love story"", 'id': 1434278216, 'description': 'fat Christian bi geek. she/her. final girls+superheroes are my thing. zack snyder fan. letterboxd.com/girlsarewolves/', 'rawDescription': 'fat Christian bi geek. she/her. final girls+superheroes are my thing. zack snyder fan. https://t.co/GTlK6VwsiY', 'descriptionUrls': [{'text': 'letterboxd.com/girlsarewolves/', 'url': 'http://letterboxd.com/girlsarewolves/', 'tcourl': 'https://t.co/GTlK6VwsiY', 'indices': [87, 110]}], 'verified': False, 'created': '2013-05-16T23:51:25+00:00', 'followersCount': 197, 'friendsCount': 571, 'statusesCount': 21078, 'favouritesCount': 60557, 'listedCount': 4, 'mediaCount': 450, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1385342024824598531/il7uSMH4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1434278216/1617327445', 'url': 'https://twitter.com/girlsarewolves'}",[],[],1,0,3,0,1206471180347150336,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
