url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/IsthatArias/status/1251780385219936256,2020-04-19 07:51:15+00:00,"Y claramente jamás le dije nada a nadie allí mi psicólogo después de varias citas me diagnosticaron Bipolaridad afectiva que básicamente es: “. La persona que padece de trastorno afectivo bipolar pasa por estados emocionales extremos, que van desde la energía excesiva y....","Y claramente jamás le dije nada a nadie allí mi psicólogo después de varias citas me diagnosticaron Bipolaridad afectiva que básicamente es: “. La persona que padece de trastorno afectivo bipolar pasa por estados emocionales extremos, que van desde la energía excesiva y....",1251780385219936256,"{'username': 'IsthatArias', 'displayname': 'Nicolás.', 'id': 1906084490, 'description': 'Be unapologetically yourself.', 'rawDescription': 'Be unapologetically yourself.', 'descriptionUrls': [], 'verified': False, 'created': '2013-09-26T01:24:23+00:00', 'followersCount': 4642, 'friendsCount': 990, 'statusesCount': 16428, 'favouritesCount': 34622, 'listedCount': 7, 'mediaCount': 629, 'location': 'Colombia', 'protected': False, 'linkUrl': 'http://instagram.com/isthatarias', 'linkTcourl': 'https://t.co/5gY5OvePGI', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1350300464601063426/wJL5j2P5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1906084490/1610771693', 'url': 'https://twitter.com/IsthatArias'}",[],[],1,0,6,0,1251767681205907456,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/httpbtslovely/status/1251378139789434880,2020-04-18 05:12:52+00:00,"@tayonselena Con respecto a lo de selena no tengo nada que acotar porque ignoro el tema, pero con lo de esta bailarina Demi ya se disculpó, de hecho fue cuando abandonó el tour con camp rock para ir a tratarse, que le diagnosticaron bipolaridad.","@tayonselena Con respecto a lo de selena no tengo nada que acotar porque ignoro el tema, pero con lo de esta bailarina Demi ya se disculpó, de hecho fue cuando abandonó el tour con camp rock para ir a tratarse, que le diagnosticaron bipolaridad.",1251378139789434880,"{'username': 'httpbtslovely', 'displayname': '🇦🇷𝕷𝖚𝖆𝖓𝖓𝖆💜⟭⟬⁷', 'id': 875419739614564352, 'description': '𝘕𝘰 𝘦𝘴𝘵𝘶𝘷𝘦 𝘥𝘦𝘴𝘥𝘦 𝘦𝘭 𝘱𝘳𝘪𝘯𝘤𝘪𝘱𝘪𝘰 𝘱𝘦𝘳𝘰 𝘦𝘴𝘵𝘢𝘳é 𝘩𝘢𝘴𝘵𝘢 𝘦𝘭 𝘧𝘪𝘯𝘢𝘭  𝘉𝘛𝘚/EXO/ NCT 🌟promise🌟', 'rawDescription': '𝘕𝘰 𝘦𝘴𝘵𝘶𝘷𝘦 𝘥𝘦𝘴𝘥𝘦 𝘦𝘭 𝘱𝘳𝘪𝘯𝘤𝘪𝘱𝘪𝘰 𝘱𝘦𝘳𝘰 𝘦𝘴𝘵𝘢𝘳é 𝘩𝘢𝘴𝘵𝘢 𝘦𝘭 𝘧𝘪𝘯𝘢𝘭  𝘉𝘛𝘚/EXO/ NCT 🌟promise🌟', 'descriptionUrls': [], 'verified': False, 'created': '2017-06-15T18:28:25+00:00', 'followersCount': 501, 'friendsCount': 733, 'statusesCount': 5322, 'favouritesCount': 1867, 'listedCount': 0, 'mediaCount': 617, 'location': 'Buenos Aires, Argentina', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363161831578210309/5qIWqF-M_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/875419739614564352/1610580426', 'url': 'https://twitter.com/httpbtslovely'}",[],[],0,0,2,0,1251243523531321345,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'tayonselena', 'displayname': 'FOLKLORE AOTY', 'id': 2796968440, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/tayonselena'}]"
https://twitter.com/dxnielarubio/status/1251307497698267138,2020-04-18 00:32:10+00:00,"A Demi le diagnosticaron con bipolaridad hace mucho tiempo. Ha abusado de las drogas y el alcohol desde la adolescencia, (empeorando su condición) ha tenido más de una sobredosis de drogas.

Uds dudan que tuviera una cuenta fake tirándole hate a quien fue su mejor amiga? Yo no.","A Demi le diagnosticaron con bipolaridad hace mucho tiempo. Ha abusado de las drogas y el alcohol desde la adolescencia, (empeorando su condición) ha tenido más de una sobredosis de drogas.

Uds dudan que tuviera una cuenta fake tirándole hate a quien fue su mejor amiga? Yo no.",1251307497698267138,"{'username': 'dxnielarubio', 'displayname': 'el 10', 'id': 443953242, 'description': 'cuando tengas la opción de estar en lo correcto o ser amable, elige amable', 'rawDescription': 'cuando tengas la opción de estar en lo correcto o ser amable, elige amable', 'descriptionUrls': [], 'verified': False, 'created': '2011-12-22T18:37:30+00:00', 'followersCount': 288, 'friendsCount': 47, 'statusesCount': 12164, 'favouritesCount': 3287, 'listedCount': 1, 'mediaCount': 669, 'location': 'camp nou ', 'protected': False, 'linkUrl': 'http://instagram.com/dxnielarubio', 'linkTcourl': 'https://t.co/RZIOtk7KHc', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1245090172368232451/HFEAO7ZB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/443953242/1451680243', 'url': 'https://twitter.com/dxnielarubio'}",[],[],0,0,0,0,1251307497698267138,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/Cassandra_FK/status/1250768527117647872,2020-04-16 12:50:29+00:00,"Cassie no entendió a qué se refería su padre con ""todo aquello"" hasta que cumplió 16 años y le diagnosticaron bipolaridad. Su padre sufría exactamente la misma enfermedad que ella, y es por eso que fue ingresado en un hospital psquiatrico. 
》","Cassie no entendió a qué se refería su padre con ""todo aquello"" hasta que cumplió 16 años y le diagnosticaron bipolaridad. Su padre sufría exactamente la misma enfermedad que ella, y es por eso que fue ingresado en un hospital psquiatrico. 
》",1250768527117647872,"{'username': 'Cassandra_FK', 'displayname': '𝕮𝖆𝖘𝖘𝖎𝖊. 🖤', 'id': 1244025209386143744, 'description': 'Iᥒ tᖾᥱ Ꙇᥲᥒᑯ oƒ ɠoᑯ⳽ ᥲᥒᑯ ຕoᥒ⳽tᥱɾ⳽, I ωᥲ⳽ ᥲᥒ ᥲᥒɠᥱꙆ. || I·ᴍ ᴀ ʙᴀᴅ ʙɪᴛᴄʜ.', 'rawDescription': 'Iᥒ tᖾᥱ Ꙇᥲᥒᑯ oƒ ɠoᑯ⳽ ᥲᥒᑯ ຕoᥒ⳽tᥱɾ⳽, I ωᥲ⳽ ᥲᥒ ᥲᥒɠᥱꙆ. || I·ᴍ ᴀ ʙᴀᴅ ʙɪᴛᴄʜ.', 'descriptionUrls': [], 'verified': False, 'created': '2020-03-28T22:15:08+00:00', 'followersCount': 165, 'friendsCount': 158, 'statusesCount': 935, 'favouritesCount': 652, 'listedCount': 0, 'mediaCount': 58, 'location': '𝕸𝖆𝖗𝖈𝖚𝖘. ❤️✨', 'protected': False, 'linkUrl': 'http://cassienorthem.carrd.co', 'linkTcourl': 'https://t.co/B0DRC5Jjzf', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1343133526296813570/gn_iITMQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1244025209386143744/1609062961', 'url': 'https://twitter.com/Cassandra_FK'}",[],[],1,0,0,0,1250768522726293506,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/juanitoanaconda/status/1248442374944104448,2020-04-10 02:47:11+00:00,"@palomarrazola A mi me daba el bajón gacho, hasta que a mi vecina le diagnosticaron bipolaridad, entonces me di cuenta de lo feliz que soy.","@palomarrazola A mi me daba el bajón gacho, hasta que a mi vecina le diagnosticaron bipolaridad, entonces me di cuenta de lo feliz que soy.",1248442374944104448,"{'username': 'juanitoanaconda', 'displayname': 'Juanito Anaconda', 'id': 63622210, 'description': 'miltarización es dictadura.', 'rawDescription': 'miltarización es dictadura.', 'descriptionUrls': [], 'verified': False, 'created': '2009-08-07T03:07:37+00:00', 'followersCount': 1171, 'friendsCount': 1319, 'statusesCount': 31606, 'favouritesCount': 785, 'listedCount': 4, 'mediaCount': 214, 'location': 'San Luis Potosi', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1209591769937141760/DrkAYd4W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/63622210/1363357766', 'url': 'https://twitter.com/juanitoanaconda'}",[],[],0,0,0,0,1248440683188404224,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'palomarrazola', 'displayname': 'La fugitiva', 'id': 26696057, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/palomarrazola'}]"
https://twitter.com/bibiiniguez/status/1247441203701874688,2020-04-07 08:28:53+00:00,@OscarsanchezBen @Nitto2020 @PelonGomis @Soy_Rapidin Hace poco le diagnosticaron bipolaridad y males psíquicos,@OscarsanchezBen @Nitto2020 @PelonGomis @Soy_Rapidin Hace poco le diagnosticaron bipolaridad y males psíquicos,1247441203701874688,"{'username': 'bibiiniguez', 'displayname': 'Bibiiniguez', 'id': 1234690899453583361, 'description': 'La vida me gusta!!!', 'rawDescription': 'La vida me gusta!!!', 'descriptionUrls': [], 'verified': False, 'created': '2020-03-03T04:04:11+00:00', 'followersCount': 3163, 'friendsCount': 4282, 'statusesCount': 88513, 'favouritesCount': 101894, 'listedCount': 2, 'mediaCount': 5, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1234691330930085888/J0KtTPCF_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/bibiiniguez'}",[],[],1,0,2,0,1247378324525068289,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'OscarsanchezBen', 'displayname': 'Óscar Sánchez Conde de Bradford', 'id': 82580786, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/OscarsanchezBen'}, {'username': 'Nitto2020', 'displayname': 'Nitto Amlover ✂️📏🏮🧵📌🧷👖👕', 'id': 1221036411798937601, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Nitto2020'}, {'username': 'PelonGomis', 'displayname': 'Héctor Suárez Gomís', 'id': 597668815, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/PelonGomis'}, {'username': 'Soy_Rapidin', 'displayname': 'El Jefe Rusty 😬👿', 'id': 50889250, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Soy_Rapidin'}]"
https://twitter.com/BohemianFag/status/1247420676056797187,2020-04-07 07:07:19+00:00,"@facugnariz @_Rod_2001 Siempre siento que tengo toc, bipolaridad y cierto grado de dislexia, nunca me diagnosticaron pero bien bien no se si estoy xd","@facugnariz @_Rod_2001 Siempre siento que tengo toc, bipolaridad y cierto grado de dislexia, nunca me diagnosticaron pero bien bien no se si estoy xd",1247420676056797187,"{'username': 'BohemianFag', 'displayname': 'Lucas', 'id': 1169783091650600963, 'description': 'Fundamentalista de Freddie Mercury.\nUna vez me dijeron que soy mas gorila que Borges.\nMe financia Marquitos Peña.', 'rawDescription': 'Fundamentalista de Freddie Mercury.\nUna vez me dijeron que soy mas gorila que Borges.\nMe financia Marquitos Peña.', 'descriptionUrls': [], 'verified': False, 'created': '2019-09-06T01:23:42+00:00', 'followersCount': 957, 'friendsCount': 829, 'statusesCount': 68682, 'favouritesCount': 179182, 'listedCount': 7, 'mediaCount': 10095, 'location': 'Peronia', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1343075389728563200/Hl7uO7Sp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1169783091650600963/1604932864', 'url': 'https://twitter.com/BohemianFag'}",[],[],2,0,4,0,1247416333853130752,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'facugnariz', 'displayname': 'Dr. James Evan Wilson🐧', 'id': 1173699613288800256, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/facugnariz'}, {'username': '_Rod_2001', 'displayname': 'Rodri Match', 'id': 1183522123853246469, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/_Rod_2001'}]"
https://twitter.com/MEGUMlLOVE/status/1246596525129695233,2020-04-05 00:32:26+00:00,@agguksh leí que le diagnosticaron trastorno de bipolaridad pero ndea si sea eso,@agguksh leí que le diagnosticaron trastorno de bipolaridad pero ndea si sea eso,1246596525129695233,"{'username': 'MEGUMlLOVE', 'displayname': 'n o a h | sí pero mika sufrió más', 'id': 1240034105233989634, 'description': 'genderfluid they/he/she - 17  |      ، 𖥻   ⌕  𝗯𝗲𝗲𝗽_𝗯𝗲𝗲𝗽 :: welcome to megumi lo̲ve̲ zone  ꗃ  ﹏  (ᴖ ᴈ ᴖ)ﾉ ♡', 'rawDescription': 'genderfluid they/he/she - 17  |      ، 𖥻   ⌕  𝗯𝗲𝗲𝗽_𝗯𝗲𝗲𝗽 :: welcome to megumi lo̲ve̲ zone  ꗃ  ﹏  (ᴖ ᴈ ᴖ)ﾉ ♡', 'descriptionUrls': [], 'verified': False, 'created': '2020-03-17T21:55:55+00:00', 'followersCount': 838, 'friendsCount': 325, 'statusesCount': 34627, 'favouritesCount': 30455, 'listedCount': 37, 'mediaCount': 4752, 'location': ""☆!! #KHUN ;  𝑰 𝒘𝒊𝒔𝒉 𝑰 𝒄𝒐𝒖𝒍𝒅'𝒗𝒆 𝒎𝒆𝒕 𝑩𝒂𝒎 𝒃𝒆𝒇𝒐𝒓𝒆 𝒚𝒐𝒖 𝒅𝒊𝒅. | ar43"", 'protected': False, 'linkUrl': 'https://aguero.xn--1ci06b/', 'linkTcourl': 'https://t.co/JD7s7JYeIY', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1352726258505940992/w79tweU6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1240034105233989634/1611350048', 'url': 'https://twitter.com/MEGUMlLOVE'}",[],[],0,0,0,0,1246595993250009089,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/singtomesel/status/1246529031559921664,2020-04-04 20:04:15+00:00,@ringothepower_ Que le diagnosticaron trastornos de bipolaridad,@ringothepower_ Que le diagnosticaron trastornos de bipolaridad,1246529031559921664,"{'username': 'singtomesel', 'displayname': 'mar ✨', 'id': 1031772228, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2012-12-24T02:41:49+00:00', 'followersCount': 3330, 'friendsCount': 1072, 'statusesCount': 47037, 'favouritesCount': 1629, 'listedCount': 12, 'mediaCount': 7823, 'location': 'En medio del lunar de selena', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1366942879709597697/JmRsPySJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1031772228/1614739553', 'url': 'https://twitter.com/singtomesel'}",[],[],0,0,1,0,1246514684230017024,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/delreyfvtish/status/1246457352578043905,2020-04-04 15:19:25+00:00,"no entiendo por qué los fans de demi estan diciendo que selena quiere ser como ella solo porque... le diagnosticaron bipolaridad???? a demo no la hizo relevante NI ESO, para hacer un poco de ruido tuvo q pasarse de la linea👃🏻","no entiendo por qué los fans de demi estan diciendo que selena quiere ser como ella solo porque... le diagnosticaron bipolaridad???? a demo no la hizo relevante NI ESO, para hacer un poco de ruido tuvo q pasarse de la linea👃🏻",1246457352578043905,"{'username': 'delreyfvtish', 'displayname': 'lean', 'id': 1098399297052262401, 'description': 'you could call me babe for the weekend', 'rawDescription': 'you could call me babe for the weekend', 'descriptionUrls': [], 'verified': False, 'created': '2019-02-21T01:49:34+00:00', 'followersCount': 954, 'friendsCount': 916, 'statusesCount': 26185, 'favouritesCount': 30923, 'listedCount': 25, 'mediaCount': 6156, 'location': '🅴.', 'protected': False, 'linkUrl': 'https://ultraviolence.xn--c6h', 'linkTcourl': 'https://t.co/Ols1MVxGjj', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1358842195063758851/DJaFswlj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1098399297052262401/1612819869', 'url': 'https://twitter.com/delreyfvtish'}",[],[],1,2,23,0,1246457352578043905,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/sgchrry/status/1246243305416994817,2020-04-04 01:08:52+00:00,selena dijo que le diagnosticaron bipolaridad q,selena dijo que le diagnosticaron bipolaridad q,1246243305416994817,"{'username': 'sgchrry', 'displayname': 'savri', 'id': 2809413615, 'description': 'he wanted straight up rock and roll circa 1975', 'rawDescription': 'he wanted straight up rock and roll circa 1975', 'descriptionUrls': [], 'verified': False, 'created': '2014-10-06T02:14:47+00:00', 'followersCount': 1948, 'friendsCount': 726, 'statusesCount': 46405, 'favouritesCount': 77571, 'listedCount': 28, 'mediaCount': 4342, 'location': 'lwt', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1336372765503401986/zx-cwrSx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2809413615/1612297223', 'url': 'https://twitter.com/sgchrry'}",[],[],0,0,0,0,1246243305416994817,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/Sofiartdraw/status/1246240543925043200,2020-04-04 00:57:54+00:00,"Selena siempre fue mi motor para seguir adelante porque ella lo hace y ahora le diagnosticaron bipolaridad además de tener lupus, depresión y ansiedad, cuando pienso en que ella sigue adelante me da muchas fuerzas para no decaer, estoy pasando por un momento de mierda y ella está","Selena siempre fue mi motor para seguir adelante porque ella lo hace y ahora le diagnosticaron bipolaridad además de tener lupus, depresión y ansiedad, cuando pienso en que ella sigue adelante me da muchas fuerzas para no decaer, estoy pasando por un momento de mierda y ella está",1246240543925043200,"{'username': 'Sofiartdraw', 'displayname': '𝒮𝑜𝒻𝒾 𝒱 💜💃🏻', 'id': 404017608, 'description': '21. Filter creator 📲 @rarebeauty | Artist 👩🏻\u200d🎨 | Photographer 📷 | Mi felicidad @SelenaGomez 💜 | Check my filters link 👇', 'rawDescription': '21. Filter creator 📲 @rarebeauty | Artist 👩🏻\u200d🎨 | Photographer 📷 | Mi felicidad @SelenaGomez 💜 | Check my filters link 👇', 'descriptionUrls': [], 'verified': False, 'created': '2011-11-03T10:02:51+00:00', 'followersCount': 1146, 'friendsCount': 263, 'statusesCount': 51106, 'favouritesCount': 57839, 'listedCount': 15, 'mediaCount': 12943, 'location': 'Buenos Aires, Argentina', 'protected': False, 'linkUrl': 'https://www.instagram.com/sofiartdraw/', 'linkTcourl': 'https://t.co/RPRiR9b8m3', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1225461721957109760/ZeWWyhk8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/404017608/1549403834', 'url': 'https://twitter.com/Sofiartdraw'}",[],[],1,0,0,0,1246240543925043200,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/tbsrosie/status/1246231662427623425,2020-04-04 00:22:36+00:00,"selena tiene problemas de ansiedad, lupus y todo lo que eso conlleva (ataques de pánico, depresión, hinchazones, etc) y ahora dijo que le diagnosticaron bipolaridad soy este 😭 ya dejenla ser feliz","selena tiene problemas de ansiedad, lupus y todo lo que eso conlleva (ataques de pánico, depresión, hinchazones, etc) y ahora dijo que le diagnosticaron bipolaridad soy este 😭 ya dejenla ser feliz",1246231662427623425,"{'username': 'tbsrosie', 'displayname': 'pauli', 'id': 557220865, 'description': '—love u to the moon and to saturn', 'rawDescription': '—love u to the moon and to saturn', 'descriptionUrls': [], 'verified': False, 'created': '2012-04-18T21:05:59+00:00', 'followersCount': 13566, 'friendsCount': 985, 'statusesCount': 86982, 'favouritesCount': 27839, 'listedCount': 39, 'mediaCount': 11353, 'location': '21', 'protected': False, 'linkUrl': 'https://harry.xn--c6h/', 'linkTcourl': 'https://t.co/y67wjO1U0u', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1366393635315601411/d3UH8CCE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/557220865/1614630837', 'url': 'https://twitter.com/tbsrosie'}",[],[],0,0,2,0,1246231662427623425,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/flightoflarry/status/1246225606808866816,2020-04-03 23:58:33+00:00,A Selena Gómez le diagnosticaron bipolaridad wtf,A Selena Gómez le diagnosticaron bipolaridad wtf,1246225606808866816,"{'username': 'flightoflarry', 'displayname': 'ᴀʙʀᴜ ME MUDE LEER FIJADO', 'id': 776504867099664384, 'description': 'estoy en @seeyousangster', 'rawDescription': 'estoy en @seeyousangster', 'descriptionUrls': [], 'verified': False, 'created': '2016-09-15T19:36:02+00:00', 'followersCount': 649, 'friendsCount': 640, 'statusesCount': 18730, 'favouritesCount': 36983, 'listedCount': 18, 'mediaCount': 1532, 'location': 'future nostalgia ✨', 'protected': False, 'linkUrl': 'http://twitch.tv/abrisisti', 'linkTcourl': 'https://t.co/qCHIMjgqTv', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1346836119925764097/bX-nMAA5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/776504867099664384/1608694659', 'url': 'https://twitter.com/flightoflarry'}",[],[],0,0,0,0,1246225606808866816,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/foolishodinson/status/1246212196750831616,2020-04-03 23:05:15+00:00,A SELENA LE DIAGNOSTICARON BIPOLARIDAD ESTOY.LLORANDO,A SELENA LE DIAGNOSTICARON BIPOLARIDAD ESTOY.LLORANDO,1246212196750831616,"{'username': 'foolishodinson', 'displayname': 'lu', 'id': 863595575039668224, 'description': 'soy muy fan de taylor swift y selena gomez', 'rawDescription': 'soy muy fan de taylor swift y selena gomez', 'descriptionUrls': [], 'verified': False, 'created': '2017-05-14T03:23:24+00:00', 'followersCount': 2232, 'friendsCount': 2748, 'statusesCount': 30274, 'favouritesCount': 32874, 'listedCount': 1, 'mediaCount': 1452, 'location': 'Argentina', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1287284099644895237/neLT8EEH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/863595575039668224/1546130293', 'url': 'https://twitter.com/foolishodinson'}",[],[],0,0,0,0,1246212196750831616,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/inthenameofdemi/status/1246205185648664577,2020-04-03 22:37:24+00:00,"diagnosticaron a selena gomez con bipolaridad, misma enfermedad que demi y todas ustedes piden respeto por ella cuando durante estos diez años se cagaron de risa de demi y se burlaban con la misma enfermedad que ahora su fav padece

son unas hipócritas y unas conchudas","diagnosticaron a selena gomez con bipolaridad, misma enfermedad que demi y todas ustedes piden respeto por ella cuando durante estos diez años se cagaron de risa de demi y se burlaban con la misma enfermedad que ahora su fav padece

son unas hipócritas y unas conchudas",1246205185648664577,"{'username': 'inthenameofdemi', 'displayname': 'melanie\u200d\u200d \u200d𝓼𝓪𝓬𝓻𝓲𝓯𝓲𝓬𝓮\u200d \u200d', 'id': 4814357607, 'description': '── tell me you love me, track 9 ➴ fan account', 'rawDescription': '── tell me you love me, track 9 ➴ fan account', 'descriptionUrls': [], 'verified': False, 'created': '2016-01-15T13:21:59+00:00', 'followersCount': 1299, 'friendsCount': 1497, 'statusesCount': 22934, 'favouritesCount': 23145, 'listedCount': 19, 'mediaCount': 1353, 'location': 'lauren ', 'protected': False, 'linkUrl': 'https://billie.xn--c6h', 'linkTcourl': 'https://t.co/qkv513t0g7', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363617896363143176/Lql-c1KZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4814357607/1613946815', 'url': 'https://twitter.com/inthenameofdemi'}",[],[],1,8,18,0,1246205185648664577,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
