url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/MaxThrasher007/status/1264467244651876355,2020-05-24 08:04:18+00:00,"@ComedyCentral @evaandheriud OK now I'm not so embarrassed having #BiPolar Disorder! Thanks @ComedyCentral for opening my eyes! My laptop never talked with me, &amp; I don't have enough hair to make people think that a #PermWentWrong! Just wait a darn second, I hate #Laptops! : )","@ComedyCentral @evaandheriud OK now I'm not so embarrassed having #BiPolar Disorder! Thanks @ComedyCentral for opening my eyes! My laptop never talked with me, &amp; I don't have enough hair to make people think that a #PermWentWrong! Just wait a darn second, I hate #Laptops! : )",1264467244651876355,"{'username': 'MaxThrasher007', 'displayname': 'Troy Stamer', 'id': 91278164, 'description': ""I'm what you would call a Comedy Magician, Huge fan of #WWE, @CWPennAndTeller & #MizAndMrs because The MIZ is my Favorite @WWE Superstar! I'm just a Fun Guy!"", 'rawDescription': ""I'm what you would call a Comedy Magician, Huge fan of #WWE, @CWPennAndTeller & #MizAndMrs because The MIZ is my Favorite @WWE Superstar! I'm just a Fun Guy!"", 'descriptionUrls': [], 'verified': False, 'created': '2009-11-20T05:34:55+00:00', 'followersCount': 635, 'friendsCount': 2439, 'statusesCount': 13537, 'favouritesCount': 3403, 'listedCount': 3, 'mediaCount': 171, 'location': 'United States York, PA', 'protected': False, 'linkUrl': 'http://www.facebook.com/#!/troy.stamer.5', 'linkTcourl': 'http://t.co/tHXpfRxcn9', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2707347023/e4c7a54d16ff17ef6d3048345ad01e22_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/91278164/1356072774', 'url': 'https://twitter.com/MaxThrasher007'}",[],[],0,0,0,0,1263892383181217794,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,"[{'username': 'ComedyCentral', 'displayname': 'comedycentral', 'id': 23827692, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/ComedyCentral'}, {'username': 'ComedyCentral', 'displayname': 'comedycentral', 'id': 23827692, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/ComedyCentral'}]"
https://twitter.com/McMonties/status/1264303023783841793,2020-05-23 21:11:45+00:00,I hate having bipolar disorder I just wish my brain worked and I didn't hate myself,I hate having bipolar disorder I just wish my brain worked and I didn't hate myself,1264303023783841793,"{'username': 'McMonties', 'displayname': ""Read bio if you're so curious"", 'id': 1072675020676218880, 'description': ""You know who you are. Youre addicted to X, that's why your mood has been shit- not because I was sad. You abused us & our kindness. We are WAY HAPPIER now."", 'rawDescription': ""You know who you are. Youre addicted to X, that's why your mood has been shit- not because I was sad. You abused us & our kindness. We are WAY HAPPIER now."", 'descriptionUrls': [], 'verified': False, 'created': '2018-12-12T02:10:29+00:00', 'followersCount': 239, 'friendsCount': 416, 'statusesCount': 7416, 'favouritesCount': 19678, 'listedCount': 1, 'mediaCount': 578, 'location': 'Also dev molested your bf', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1291230908687818753/r0uj9_KO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1072675020676218880/1591010030', 'url': 'https://twitter.com/McMonties'}",[],[],0,0,2,0,1264303023783841793,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/markhollywoodb2/status/1264250303492296704,2020-05-23 17:42:15+00:00,@DreamClothingHQ Me and my girlfriend both have bipolar disorder so the hate you/love you design really is personal for us. Much love from us as always ❤️,@DreamClothingHQ Me and my girlfriend both have bipolar disorder so the hate you/love you design really is personal for us. Much love from us as always ❤️,1264250303492296704,"{'username': 'markhollywoodb2', 'displayname': 'Mark Hollywood', 'id': 4608454114, 'description': 'ECU Alumni, Dreamer, and Small time Twitch Streamer. #DreamsRuleEverythingAroundMe', 'rawDescription': 'ECU Alumni, Dreamer, and Small time Twitch Streamer. #DreamsRuleEverythingAroundMe', 'descriptionUrls': [], 'verified': False, 'created': '2015-12-26T07:23:17+00:00', 'followersCount': 42, 'friendsCount': 113, 'statusesCount': 280, 'favouritesCount': 2832, 'listedCount': 1, 'mediaCount': 13, 'location': '', 'protected': False, 'linkUrl': 'http://twitch.tv/superneonsoldier115', 'linkTcourl': 'https://t.co/OZlsobpwXi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1335303221099708417/RD9Brr_y_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4608454114/1497227985', 'url': 'https://twitter.com/markhollywoodb2'}",[],[],0,0,1,0,1264249308997513216,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,"[{'username': 'DreamClothingHQ', 'displayname': 'D.R.E.A.M Clothing', 'id': 930296994182021120, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/DreamClothingHQ'}]"
https://twitter.com/BarreGuillain/status/1263740249559240704,2020-05-22 07:55:29+00:00,"@SkippyMcGizzard My older sister had bipolar disorder. When her meds would get out of balance she'd listen to VICTIM OF LOVE by the EAGLES like 30 times in a row ..... I F-ING hate the EAGLES  , but I totally get the movie A CLOCKWORK ORANGE.","@SkippyMcGizzard My older sister had bipolar disorder. When her meds would get out of balance she'd listen to VICTIM OF LOVE by the EAGLES like 30 times in a row ..... I F-ING hate the EAGLES  , but I totally get the movie A CLOCKWORK ORANGE.",1263740249559240704,"{'username': 'BarreGuillain', 'displayname': 'Tyler Durden', 'id': 1225046267073650689, 'description': ""it's only after we've lost everything \nthat we're free to do anything"", 'rawDescription': ""it's only after we've lost everything \nthat we're free to do anything"", 'descriptionUrls': [], 'verified': False, 'created': '2020-02-05T13:19:42+00:00', 'followersCount': 71, 'friendsCount': 251, 'statusesCount': 787, 'favouritesCount': 3076, 'listedCount': 0, 'mediaCount': 249, 'location': 'here ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1263813654937559043/0DTL-9kM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1225046267073650689/1590151724', 'url': 'https://twitter.com/BarreGuillain'}",[],[],0,0,2,0,1263729239192334342,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'SkippyMcGizzard', 'displayname': 'mᎥᏦᎬ ᏞᎥᏆᎬᏒᎪᏞᏞᎽ✪', 'id': 798041400394727424, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/SkippyMcGizzard'}]"
https://twitter.com/89caIs/status/1263315630003904512,2020-05-21 03:48:12+00:00,i HATE bipolar disorder. with my whole heart. i hate it,i HATE bipolar disorder. with my whole heart. i hate it,1263315630003904512,"{'username': '89caIs', 'displayname': 'kei is in recovery ❀', 'id': 1216232146785861634, 'description': 'I cry and I vibe', 'rawDescription': 'I cry and I vibe', 'descriptionUrls': [], 'verified': False, 'created': '2020-01-12T05:35:22+00:00', 'followersCount': 175, 'friendsCount': 98, 'statusesCount': 1398, 'favouritesCount': 836, 'listedCount': 3, 'mediaCount': 169, 'location': '23 ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1265020442604998656/mIBZgLZY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1216232146785861634/1588013161', 'url': 'https://twitter.com/89caIs'}",[],[],1,0,1,0,1263315630003904512,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/theeyulelord/status/1262473187931144192,2020-05-18 20:00:38+00:00,I hate that about bipolar disorder like do i really want to do this thing that is SLIGHTLY different to my normal routine of safe stable activities or is this the beginning of a manic episode that will ruin my life,I hate that about bipolar disorder like do i really want to do this thing that is SLIGHTLY different to my normal routine of safe stable activities or is this the beginning of a manic episode that will ruin my life,1262473187931144192,"{'username': 'theeyulelord', 'displayname': 'iona | no thoughts just ⓥibes', 'id': 1256184976871231490, 'description': 'she/her | collective liberationist vegan STEM student. if you see me tweeting, no you didn’t i’m working on my assignments.', 'rawDescription': 'she/her | collective liberationist vegan STEM student. if you see me tweeting, no you didn’t i’m working on my assignments.', 'descriptionUrls': [], 'verified': False, 'created': '2020-05-01T11:33:41+00:00', 'followersCount': 793, 'friendsCount': 435, 'statusesCount': 13034, 'favouritesCount': 21022, 'listedCount': 11, 'mediaCount': 1525, 'location': '23 ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1354549562350956547/pAAFgd2U_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1256184976871231490/1611784845', 'url': 'https://twitter.com/theeyulelord'}",[],[],1,0,0,0,1262473187931144192,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/yungjbliss/status/1261812410278481920,2020-05-17 00:14:56+00:00,i hate how i can go from maniacally happy to borderline suicidal in a few days i hate my fucking brain chemistry i think i have legit bipolar disorder,i hate how i can go from maniacally happy to borderline suicidal in a few days i hate my fucking brain chemistry i think i have legit bipolar disorder,1261812410278481920,"{'username': 'yungjbliss', 'displayname': 'jared', 'id': 901968188543344640, 'description': 'experimental life', 'rawDescription': 'experimental life', 'descriptionUrls': [], 'verified': False, 'created': '2017-08-28T00:42:28+00:00', 'followersCount': 35, 'friendsCount': 170, 'statusesCount': 1501, 'favouritesCount': 1719, 'listedCount': 0, 'mediaCount': 113, 'location': 'Los Angeles, CA', 'protected': False, 'linkUrl': 'http://soundcloud.com/yungjbliss', 'linkTcourl': 'https://t.co/IZyTz9ZJ35', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1351801685673316352/UsU-JLWv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/901968188543344640/1602828864', 'url': 'https://twitter.com/yungjbliss'}",[],[],0,0,1,0,1261812410278481920,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/Lydia130613/status/1259514448454303752,2020-05-10 16:03:39+00:00,"Not to diminish the difficulties of anyone with bipolar disorder, but my personal experience was that when I was diagnosed with that, mental health workers and other people with mental health problems were a lot kinder. The hate for people with BPD is unbelievable.","Not to diminish the difficulties of anyone with bipolar disorder, but my personal experience was that when I was diagnosed with that, mental health workers and other people with mental health problems were a lot kinder. The hate for people with BPD is unbelievable.",1259514448454303752,"{'username': 'Lydia130613', 'displayname': 'Lydia⁷ IA-ish: Uni', 'id': 57439301, 'description': 'she/her // notifications are filtered to followers only // fan account // trying my best to be a nice, drama-free zone 💜 Personal: @Lyd1a130613', 'rawDescription': 'she/her // notifications are filtered to followers only // fan account // trying my best to be a nice, drama-free zone 💜 Personal: @Lyd1a130613', 'descriptionUrls': [], 'verified': False, 'created': '2009-07-16T20:36:39+00:00', 'followersCount': 5048, 'friendsCount': 486, 'statusesCount': 66741, 'favouritesCount': 73289, 'listedCount': 42, 'mediaCount': 3179, 'location': 'United Kingdom', 'protected': False, 'linkUrl': 'http://curiouscat.me/Lydia130613', 'linkTcourl': 'https://t.co/kvbiZNAFRi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1305074480977514497/xVcwaNfg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/57439301/1598902333', 'url': 'https://twitter.com/Lydia130613'}",[],[],0,0,2,0,1259513967413731330,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/alyssajean_15/status/1259387054628184064,2020-05-10 07:37:26+00:00,One of the many things I hate about bipolar disorder is that my memory is so shotty now.,One of the many things I hate about bipolar disorder is that my memory is so shotty now.,1259387054628184064,"{'username': 'alyssajean_15', 'displayname': 'fearlessly, alyssa 💛', 'id': 450434641, 'description': '23 • bi • major Swiftie • bookworm • mental health matters • head first fearless •', 'rawDescription': '23 • bi • major Swiftie • bookworm • mental health matters • head first fearless •', 'descriptionUrls': [], 'verified': False, 'created': '2011-12-30T07:18:42+00:00', 'followersCount': 105, 'friendsCount': 173, 'statusesCount': 3426, 'favouritesCount': 34689, 'listedCount': 2, 'mediaCount': 116, 'location': 'Dallas', 'protected': False, 'linkUrl': 'http://trace-ofhumanity.tumblr.com', 'linkTcourl': 'https://t.co/yBJY8Md3Ra', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1360879215122538497/J64gKXiR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/450434641/1614223181', 'url': 'https://twitter.com/alyssajean_15'}",[],[],0,0,0,0,1259387054628184064,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/angiebear666/status/1259350008471617544,2020-05-10 05:10:14+00:00,I hate people who glorify this shit. You know how many good people I lost bc of my bipolar disorder? 🥺 https://t.co/epEIgBAHHg,I hate people who glorify this shit. You know how many good people I lost bc of my bipolar disorder? 🥺 twitter.com/soigneli/statu…,1259350008471617544,"{'username': 'angiebear666', 'displayname': '𝔒𝔠𝔱𝔬𝔭𝔲𝔰𝔰𝔰𝔶', 'id': 450366088, 'description': 'Valentine ♥️', 'rawDescription': 'Valentine ♥️', 'descriptionUrls': [], 'verified': False, 'created': '2011-12-30T05:00:24+00:00', 'followersCount': 521, 'friendsCount': 450, 'statusesCount': 45555, 'favouritesCount': 16764, 'listedCount': 2, 'mediaCount': 1089, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1344910559586766848/WV7kY58__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/450366088/1605223995', 'url': 'https://twitter.com/angiebear666'}",['https://twitter.com/soigneli/status/1258993038753398789'],['https://t.co/epEIgBAHHg'],0,1,0,0,1259350008471617544,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"{'url': 'https://twitter.com/soigneli/status/1258993038753398789', 'date': '2020-05-09T05:31:46+00:00', 'content': '“i’m bipolar, i’m crazy, nobody can handle this attitude, my attitude isn’t meant for the weak” https://t.co/VqDNZ4WctT', 'renderedContent': '“i’m bipolar, i’m crazy, nobody can handle this attitude, my attitude isn’t meant for the weak” twitter.com/KingRitchi/sta…', 'id': 1258993038753398789, 'user': {'username': 'soigneli', 'displayname': 'SWEET GIRL', 'id': 1015687968084975616, 'description': 'i like to create youtube videos : ig @soigneli', 'rawDescription': 'i like to create youtube videos : ig @soigneli', 'descriptionUrls': [], 'verified': False, 'created': '2018-07-07T20:04:16+00:00', 'followersCount': 22607, 'friendsCount': 635, 'statusesCount': 7754, 'favouritesCount': 17921, 'listedCount': 3, 'mediaCount': 86, 'location': 'somewhere in kansas', 'protected': False, 'linkUrl': 'https://www.youtube.com/c/liyahli', 'linkTcourl': 'https://t.co/DrdJ0dJGlr', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1367568957515907073/R_z5nc5h_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1015687968084975616/1614549356', 'url': 'https://twitter.com/soigneli'}, 'outlinks': ['https://twitter.com/KingRitchi/status/1257655404705841154'], 'tcooutlinks': ['https://t.co/VqDNZ4WctT'], 'replyCount': 142, 'retweetCount': 26655, 'likeCount': 74619, 'quoteCount': 659, 'conversationId': 1258993038753398789, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': None}",
https://twitter.com/Sailorbipolar2/status/1258849431199207424,2020-05-08 20:01:07+00:00,"@creates_sparkle I'm in a toxic love-hate relationship with my bipolar disorder 

No, I just fucking hate it.","@creates_sparkle I'm in a toxic love-hate relationship with my bipolar disorder 

No, I just fucking hate it.",1258849431199207424,"{'username': 'Sailorbipolar2', 'displayname': 'Ash', 'id': 1077690217849483264, 'description': 'She/Her \nGuardian of severe depression and bad coping skills! \nI got a Twitter to watch the fall of Western civilization in real time 🔥🔥🌎\nBlack Lives Matter', 'rawDescription': 'She/Her \nGuardian of severe depression and bad coping skills! \nI got a Twitter to watch the fall of Western civilization in real time 🔥🔥🌎\nBlack Lives Matter', 'descriptionUrls': [], 'verified': False, 'created': '2018-12-25T22:19:05+00:00', 'followersCount': 68, 'friendsCount': 433, 'statusesCount': 6251, 'favouritesCount': 32357, 'listedCount': 0, 'mediaCount': 112, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1283605014636720129/EjSePTrk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1077690217849483264/1577847339', 'url': 'https://twitter.com/Sailorbipolar2'}",[],[],0,0,0,0,1258644554145828865,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'creates_sparkle', 'displayname': 'Candice ✨', 'id': 859518737963077632, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/creates_sparkle'}]"
https://twitter.com/mvflyd/status/1258111112618233856,2020-05-06 19:07:18+00:00,"ok, my dudes, having bipolar disorder during this time is mother-fucking hard. i hate it.","ok, my dudes, having bipolar disorder during this time is mother-fucking hard. i hate it.",1258111112618233856,"{'username': 'mvflyd', 'displayname': 'vik villa', 'id': 2980240545, 'description': 'will one day grow up to not be so embarrassing on the internet', 'rawDescription': 'will one day grow up to not be so embarrassing on the internet', 'descriptionUrls': [], 'verified': False, 'created': '2015-01-15T19:48:31+00:00', 'followersCount': 174, 'friendsCount': 732, 'statusesCount': 3575, 'favouritesCount': 12423, 'listedCount': 2, 'mediaCount': 186, 'location': 'East Los, CA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/738382365798473728/uOBE9yrF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2980240545/1514920841', 'url': 'https://twitter.com/mvflyd'}",[],[],1,0,10,0,1258111112618233856,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/splendamamii/status/1257695641855197185,2020-05-05 15:36:22+00:00,My bipolar disorder really just took the wheel today and I hate this feeling smh. I miss my doctor 😭,My bipolar disorder really just took the wheel today and I hate this feeling smh. I miss my doctor 😭,1257695641855197185,"{'username': 'splendamamii', 'displayname': 'splenda mamii 🥰', 'id': 308177572, 'description': 'waiting for @alleniverson to love me | snap mcwxbb | art page bloodsweatxart', 'rawDescription': 'waiting for @alleniverson to love me | snap mcwxbb | art page bloodsweatxart', 'descriptionUrls': [], 'verified': False, 'created': '2011-05-30T23:39:05+00:00', 'followersCount': 1034, 'friendsCount': 323, 'statusesCount': 71089, 'favouritesCount': 143207, 'listedCount': 6, 'mediaCount': 1915, 'location': 'ur daddy’s wallet', 'protected': False, 'linkUrl': 'http://Instagram.com/mcwxbb', 'linkTcourl': 'https://t.co/jJVQEo0V3Z', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1366960368564764673/qLJl_Xqq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/308177572/1599591402', 'url': 'https://twitter.com/splendamamii'}",[],[],0,0,1,0,1257695641855197185,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/marietably/status/1257035668938723334,2020-05-03 19:53:52+00:00,"@SquidElectrical Sometimes i feel like a pregnant Godzilla with fucking bipolar disorder!! 
Why does something insignificantly small change my mood so much !! I hate it ! 
Can’t I just be fucking normal","@SquidElectrical Sometimes i feel like a pregnant Godzilla with fucking bipolar disorder!! 
Why does something insignificantly small change my mood so much !! I hate it ! 
Can’t I just be fucking normal",1257035668938723334,"{'username': 'marietably', 'displayname': 'Marietably (commissions closed)', 'id': 1069637038327152640, 'description': 'Welcome to the endless pain that is called “learning to art” I am your host Marie and shall guide you through my pain !! have a beautiful day! ♥️💖💜🌈🍀✨⭐️🌙💕', 'rawDescription': 'Welcome to the endless pain that is called “learning to art” I am your host Marie and shall guide you through my pain !! have a beautiful day! ♥️💖💜🌈🍀✨⭐️🌙💕', 'descriptionUrls': [], 'verified': False, 'created': '2018-12-03T16:58:37+00:00', 'followersCount': 112, 'friendsCount': 32, 'statusesCount': 1291, 'favouritesCount': 3481, 'listedCount': 0, 'mediaCount': 417, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1358650652684144643/_ZMhgRtA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1069637038327152640/1603378487', 'url': 'https://twitter.com/marietably'}",[],[],0,0,0,0,1257034297455841281,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,"[{'username': 'SquidElectrical', 'displayname': 'Electrical Squid', 'id': 1247880497813954563, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/SquidElectrical'}]"
https://twitter.com/MrTwink_MrTwunk/status/1256915220792049664,2020-05-03 11:55:15+00:00,MrTwink here. I hope you’re all staying safe and as sane as possible! I’m officially cancelling my brain and any slightly loud noises bc I have woken up two days in a row now before 7AM.. on the weekend! i hATE mania caused by bipolar disorder 😒 rt/like if ur going crazy too!,MrTwink here. I hope you’re all staying safe and as sane as possible! I’m officially cancelling my brain and any slightly loud noises bc I have woken up two days in a row now before 7AM.. on the weekend! i hATE mania caused by bipolar disorder 😒 rt/like if ur going crazy too!,1256915220792049664,"{'username': 'MrTwink_MrTwunk', 'displayname': 'MrTwink MrTwunk |34K|', 'id': 1028310543482937344, 'description': '(18+) Please follow our new clubs at the following links! MrTwink: onlyfans.com/mrtwink69 MrTwunk: onlyfans.com/mtwunk', 'rawDescription': '(18+) Please follow our new clubs at the following links! MrTwink: https://t.co/3n5bD00w9L MrTwunk: https://t.co/l0Z1JY48Kv', 'descriptionUrls': [{'text': 'onlyfans.com/mrtwink69', 'url': 'http://onlyfans.com/mrtwink69', 'tcourl': 'https://t.co/3n5bD00w9L', 'indices': [67, 90]}, {'text': 'onlyfans.com/mtwunk', 'url': 'http://onlyfans.com/mtwunk', 'tcourl': 'https://t.co/l0Z1JY48Kv', 'indices': [100, 123]}], 'verified': False, 'created': '2018-08-11T16:01:53+00:00', 'followersCount': 34991, 'friendsCount': 310, 'statusesCount': 1936, 'favouritesCount': 2516, 'listedCount': 83, 'mediaCount': 836, 'location': 'Broken up', 'protected': False, 'linkUrl': 'https://www.pornhub.com/model/mrtwink-mrtwunk', 'linkTcourl': 'https://t.co/eCYXKEnIK3', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1185205122961461248/OopxJ3_o_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1028310543482937344/1578684936', 'url': 'https://twitter.com/MrTwink_MrTwunk'}",[],[],4,4,22,1,1256915220792049664,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/dawithers90/status/1256401084211433474,2020-05-02 01:52:15+00:00,"""Lot of niggas hate to love me or they love to hate me
Labeled as reckless and crazy by my record label
Doctors say it's bipolar disorder, he diagnosing me wrong
It's obviously depressing counting blue faces""
-Wale, Groundhog Day","""Lot of niggas hate to love me or they love to hate me
Labeled as reckless and crazy by my record label
Doctors say it's bipolar disorder, he diagnosing me wrong
It's obviously depressing counting blue faces""
-Wale, Groundhog Day",1256401084211433474,"{'username': 'dawithers90', 'displayname': 'Dad Dee Dave 🐻', 'id': 717793655, 'description': '#panthernation #keeppounding #charlottehornets #buzzcity #charlottenative #coldworld #dreamville #704', 'rawDescription': '#panthernation #keeppounding #charlottehornets #buzzcity #charlottenative #coldworld #dreamville #704', 'descriptionUrls': [], 'verified': False, 'created': '2013-10-16T15:50:30+00:00', 'followersCount': 90, 'friendsCount': 1032, 'statusesCount': 3648, 'favouritesCount': 4092, 'listedCount': 0, 'mediaCount': 93, 'location': 'charlotte,  NC', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1218969190796857350/nbRzrkNW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/717793655/1532282207', 'url': 'https://twitter.com/dawithers90'}",[],[],0,0,0,0,1256401084211433474,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
